publishedAt,authorDisplayName,textDisplay
2023-12-26T17:44:17Z,@setiabudi1013,"Pasangan AMIN, sebagai tandem calon presiden dan wakil presiden, menonjolkan sinergi yang organik dan saling melengkapi dalam visi kepemimpinan mereka. Kedalaman intelektualitas dan kesinambungan pandangan antara keduanya menciptakan sebuah dinamika harmonis yang mampu merespons tantangan kompleks masa kini. Keberlanjutan kemitraan ini, diharapkan, akan membentuk landasan yang kokoh untuk transformasi positif dalam dinamika kepemimpinan nasional."
2023-12-26T17:43:15Z,@setiabudi1013,"Keluarga besar kami dengan tulus bersiap memberikan dukungan penuh kepada pasangan AMIN, yakin bahwa kepemimpinan mereka akan membawa berkah dan kemajuan bagi negara ini. Semoga visi dan dedikasi mereka dapat membawa kebaikan dan kesejahteraan untuk semua."
2023-12-26T17:41:51Z,@setiabudi1013,Semoga dukungan besar dari warga Tangerang membawa keberhasilan bagi AMIN dalam mewujudkan visi dan misi untuk kemajuan daerah ini
2023-12-26T17:40:10Z,@setiabudi1013,"Semoga doa terbaik mengalir sebagai panggilan untuk keberkahan atas perjalanan kepemimpinan pasangan AMIN. Doa ini adalah ekspresi dari harapan kolektif akan kejayaan mereka dalam membimbing negara, diberkahi dengan kebijaksanaan, integritas, dan keberlanjutan, sehingga bisa menjadi pencerminan makna sejati dari kepemimpinan yang mencerahkan dan memberdayakan."
2023-12-26T17:38:30Z,@setiabudi1013,"AMIN, sebagai cerminan pemimpin masa depan, memperlihatkan atribut kepemimpinan yang mencermin kearifan, integritas, dan visi jauh ke depan. Dalam penampilannya, terlihat perpaduan kematangan kepemimpinan dan komitmen terhadap pelayanan publik, menciptakan gambaran yang memikat bagi masyarakat yang menginginkan pemimpin yang visioner dan bertanggung jawab."
2023-12-26T17:36:58Z,@setiabudi1013,"Pasangan AMIN sebagai calon presiden menjanjikan kepemimpinan yang kuat dan penuh dedikasi untuk memimpin Indonesia ke arah masa depan yang lebih baik. Dengan kombinasi kualitas kepemimpinan dan visi yang jelas, mereka memberikan harapan positif untuk kemajuan dan kesejahteraan negara. Semoga pasangan ini mampu memberikan kontribusi signifikan dalam membentuk masa depan Indonesia yang lebih baik."
2023-12-26T17:35:18Z,@setiabudi1013,"Pasangan AMIN memiliki tempat yang istimewa di hati rakyat, tercermin dari dukungan yang solid yang mereka terima. Kepercayaan ini mungkin timbul dari kualitas kepemimpinan mereka, visi yang jelas, atau dedikasi terhadap kesejahteraan rakyat. Semoga kehadiran pasangan ini di hati rakyat mendorong pembaruan positif dan kemajuan bagi bangsa."
2023-12-26T17:33:38Z,@setiabudi1013,"Program kerja AMIN menonjolkan komitmen untuk memajukan negara dengan pendekatan yang holistik. Dengan fokus pada pembangunan ekonomi, pendidikan, kesejahteraan sosial, dan inovasi, program ini menjanjikan upaya terpadu untuk menciptakan perubahan positif. Semoga implementasi program kerja ini dapat memberikan manfaat nyata bagi masyarakat Indonesia."
2023-12-26T17:32:12Z,@setiabudi1013,Keputusan anak muda untuk memilih AMIN menunjukkan kepedulian terhadap arah masa depan yang lebih baik. Partisipasi mereka memberikan energi segar dan perspektif baru dalam proses demokrasi. Semoga suara anak muda ini dapat memberikan kontribusi positif terhadap perkembangan bangsa dan membentuk pemimpin yang responsif terhadap aspirasi generasi muda.
2023-12-26T17:31:50Z,@setiabudi1013,Keputusan anak muda untuk memilih AMIN menunjukkan kepedulian terhadap arah masa depan yang lebih baik. Partisipasi mereka memberikan energi segar dan perspektif baru dalam proses demokrasi. Semoga suara anak muda ini dapat memberikan kontribusi positif terhadap perkembangan bangsa dan membentuk pemimpin yang responsif terhadap aspirasi generasi muda.
2023-12-26T17:30:21Z,@setiabudi1013,WARGA INDONESIA ALL IN AMIN🔥
2023-12-26T17:28:48Z,@setiabudi1013,"Kepintaran AMIN dalam memaparkan penjelasan luar biasa, mencerminkan kedalaman pemahaman dan kemampuan komunikasi yang efektif. Penjelasan yang jelas dan informatif dari AMIN dapat membantu memperkuat kebijakan dan visi mereka, memberikan keyakinan bahwa kepemimpinan mereka akan didasari oleh pemahaman yang mendalam terhadap isu-isu krusial."
2023-12-26T17:27:04Z,@setiabudi1013,"Keputusan untuk semakin yakin memilih AMIN di 2024 adalah pilihan bijak. Dengan keyakinan tersebut, diharapkan Anda melihat potensi positif dalam kepemimpinan mereka dan percaya bahwa AMIN dapat memberikan kontribusi signifikan untuk kemajuan dan kesejahteraan negara. Semoga pilihan ini membawa dampak positif bagi masa depan Indonesia."
2023-12-26T17:01:03Z,@user-gu1wl8px3d,Ketidak percayaan pd Paslon no.2 terlihat dr gagalnya 2 x pencalonan di pemilihan sebelum nya.
2023-12-26T16:54:34Z,@user-gu1wl8px3d,"Nga yakin dgn janji2 politik Paslon dr pragrib, msh ngambang jawabannya"
2023-12-26T16:47:38Z,@zxegti5817,Pak anis the best
2023-12-26T16:15:14Z,@novelselvia4570,tidak yakin dengan pasangan PRAGIB setelah 2x nyalon.
2023-12-26T16:15:12Z,@aw735,setelah melihat debat ini semakin ragu buat pilih pasangan prabowo gibran
2023-12-26T16:07:18Z,@novelselvia4570,Tetap pasangan AMIN yg no 1.
2023-12-26T15:01:00Z,@channel-jv2ug,Masih ragu kalo suruh pilih pragib
2023-12-26T14:59:36Z,@channel-jv2ug,Untuk saat ini belum yakin  sama pragib
2023-12-26T14:56:08Z,@rsvhkl6551,Saya hawatir jika negara di pimpin oleh pasangan pragib akan terulang lgi pola yg tidak mensejahterakan rakyat
2023-12-26T14:55:37Z,@user-ne4fo9xl5e,pragib
2023-12-26T14:27:35Z,@anywhereyes,"Maaf Pak Prabowo kali ini Pak Anis menang telak jawabanya lugas dan jelas, baru debat pertama udah telak kirain bakal imbang, jadi ragu pilih 02"
2023-12-26T14:22:38Z,@Moogils,tidak yakin pilih PRAGIB setelah 2 kali kalah nyalon
2023-12-26T14:11:35Z,@dimasskater6154,Saya masih ragu dan masih merasa khawatir atas program kerja pragib dan sperti tidak yakin aja.
2023-12-26T14:07:56Z,@dimasskater6154,Saya masih ragu dan masih merasa khawatir atas program kerja pragib
2023-12-26T13:39:08Z,@aprilliadwi7073,Pasangan AMIN adalah cerminan pemimpin masa depan bangsa indonesia
2023-12-26T13:16:27Z,@IruRusadi,"Pidatonya terkesan tegas. Yang lain mungkin merasa galak.<br>Kalau hanya ingin memberantas korupsi, itu kalimat lama dan terlalu umum."
2023-12-26T13:15:39Z,@bambangsucipto8686,Kita tambah ragu pilih PRAGIB karena sat debat cawapres Gibran mengatakan bahwa kunjungan wisatawan ke Solo lebih banyak dibandingkan ke Jogja tapi secara data dan kenyataan wisatawan banyak ke Jogja
2023-12-26T13:11:50Z,@AgusShaliem,Sangat bermanfaat.  Semoga kedepan menjadi pemimpin yang amanah. Serta jujur dan setia pada yang demikian
2023-12-26T13:00:11Z,@bambangsucipto8686,Kami betul-betul khawatir bila Indonesia dipimpin oleh PRAGIB karena visi misinya yg paling kelihatan saat kampanye yaitu makan dan minum susu gratis
2023-12-26T12:59:48Z,@Moogils,Mulai timbul rasa ragu pada PRAGIB
2023-12-26T12:58:49Z,@Moogils,Timbulnya keraguan pada PRAGIB
2023-12-26T12:58:33Z,@samsulmarif3530,dari hasil  2 kali kalah nyalon presiden jadi tidak yakin pilih pragib
2023-12-26T12:57:29Z,@mejan525,Sebagai rakyat Indonesia sy ikut khawatir jika PRAGIB menang
2023-12-26T12:54:04Z,@Moogils,khawatirnya masa delan indonesia jika dipimpin PRAGIB
2023-12-26T12:53:36Z,@samsulmarif3530,"Rentetan dari case mkmk, blunder endasmu, visi n misi makan siang gratis, jadi ragu pilih pasangan pragib"
2023-12-26T12:52:10Z,@darenloger2096,"PRAGIB Capresnya emosian, cawapresnya sama seperti bapaknya tidak bisa dipercaya, bagaimana nasib indonesia kalau dipimpin oleh mereka?"
2023-12-26T12:50:39Z,@samsulmarif3530,dari pemaparan visi dan misi yang tidak realistis dan terkesan seperti fatamorgana saya jadi khawatir masa depan Indonesia jika dipimpin pragib
2023-12-26T12:33:48Z,@israyuwanatiyartama,"Ambisius itu terlihat ketika pak prabowo mencalonkan bolak-balik, sepertinya pengen banget berkuasa"
2023-12-26T12:33:27Z,@fajriramadhan250,"Apalagi dah dua kali kalah nyalon, sangat mengkhawatirkan, nampak sekali haus kekuasaan"
2023-12-26T12:31:11Z,@fajriramadhan250,"Paslon 02 tidak meyakinkan dapat memimpin Indonesia, sedangkan diri sendiri saja banyak yang dilanggar, gimana caranya ngatur rakyat klo gitu"
2023-12-26T12:27:47Z,@dinapurnamasari8732,Aku &quot;Tidak yakin untuk memilih PRAGIB setelah dua kali kalah dalam pencalonan presiden menimbulkan pertanyaan mengenai kematangan kepemimpinan dan kemampuan mereka untuk memenuhi ekspektasi publik. Pilihan yang lebih solid mungkin diperlukan untuk menjamin stabilitas dan kemajuan negara.&quot;
2023-12-26T12:23:59Z,@dinapurnamasari8732,"saya Khawatir jika dipimpin oleh orang yang kurang tepat, seperti PRAGIB, karena kebingungan dan kurangnya kejelasan dalam visi kepemimpinan dapat menghambat kemajuan dan penyelesaian masalah yang kompleks."
2023-12-26T12:23:48Z,@israyuwanatiyartama,"Pak prabowo terlalu emosional, saya khawatir apabila nanti menjabat emosionalnya tambah parah dan membayakan rakyat sendiri"
2023-12-26T12:21:52Z,@dinapurnamasari8732,"saya Khawatir jika dipimpin oleh orang yang kurang tepat, seperti PRAGIB, karena kebingungan dan kurangnya kejelasan dalam visi kepemimpinan dapat menghambat kemajuan dan penyelesaian masalah yang kompleks."
2023-12-26T12:20:24Z,@liisalira4772,Pragib sepertinya kebingungan mengikuti debat dan bingung menjawab semua debat debat calon presiden.
2023-12-26T12:19:52Z,@ahmadaenuri,"dulu coblos Prabowo, sekarang beralih pilihan. kurang yain"
2023-12-26T12:18:05Z,@dinapurnamasari8732,"&quot;Calon presiden dan wakil presiden dari PRAGIB terlihat bingung dalam debat presiden, yang mungkin menimbulkan kekhawatiran terkait kemampuan mereka untuk mengatasi isu-isu krusial dalam pemerintahan.&quot;"
2023-12-26T12:17:40Z,@nunuynursanih338,Khawatir jika indonesia dipimpin pasangan PRAGIB  .. semoga indonesiaku semakin baik kedepannya dengan pemimpin yg baik pula
2023-12-26T12:17:22Z,@liisalira4772,Khawatir tentunya kalau indonesia di pimpin oleh pragib. Tetapi saya lebih percaya kalau indonesia di pimpin oleh pasangan no1 .pasangan pak anies dan pak amien tetap di hati dan terbaik.
2023-12-26T12:16:35Z,@nunuynursanih338,Khawatir jika indonesia dipimpin pasangan PRAGIB  .. semoga indonesiaku semakin baik kedepannya dengan pemimpin yg baik pula
2023-12-26T12:12:29Z,@AdrianPutra-qo3qo,visi misi serta program kerjanya  dari pihak pragib kurang meyakinkan
2023-12-26T12:12:01Z,@lili-io2zx,"Ragu untuk memilih Pragib, karena program keberlanjutan, sedangkan harga sembako mahal apa mau dilanjutkan"
2023-12-26T12:10:42Z,@AdrianPutra-qo3qo,dulu saya memilih prabowo setelah gagal 2 kali saya tidak tertarik lagi memilihnya
2023-12-26T12:07:47Z,@AdrianPutra-qo3qo,"gimana nanti kalau negara kita dipimpin oleh orang seperti pragib, miris deh"
2023-12-26T12:06:42Z,@samsularif7358,debat sudah terlaksana dan kita sudah mendengar dan menyaksikan jangan kita salah
2023-12-26T12:06:01Z,@AdrianPutra-qo3qo,tampak sekali kebinggungan dari pihak pragib yang tidak menguasai materi dengan baik
2023-12-26T11:50:06Z,@setiabudi1013,"Pasangan Amin dapat dianggap sebagai pasangan ideal untuk menjadi capres dan cawapres karena keduanya membawa kombinasi kualitas kepemimpinan, pengalaman, dan visi yang kuat. Amin menunjukkan dedikasi terhadap pelayanan publik, sementara pasangannya memberikan tambahan nilai dengan keahlian dan kompetensi yang melengkapi. Semoga mereka mampu memberikan kontribusi positif dan membawa perubahan yang bermanfaat bagi negara."
2023-12-26T11:11:57Z,@channel-jv2ug,Cerminan masa depan yg pasti²aja kalo bukan amin2024 siapa lgi..
2023-12-26T11:10:26Z,@channel-jv2ug,Amin2024. Next presiden 2024 all in amin
2023-12-26T11:00:43Z,@hendrasaepulahyarchanel3397,Prabowo dan gibran kaya ke kanak-kanakan dalam  setiap sesi debat tersebut dan selalu ingin sempurna padahal bincaranya ngelantur
2023-12-26T11:00:17Z,@nurulaini9655,"Pak prabowo bukan tempramen ataupun arogan,tapi pemikiran beliau yg begitu tegas,meskipun di debat sama lawan kanan kiri tapi beliau selalu memberikan jawaban yg tegas dan bijaksana... Meskipun beliau sudah kalah 2x nyalon tapi beliau tetep menerima kita tidak tahu apa yg akan terjadi,mungkin di kesempatan kali ini beliau diridhoi yg maha kuasa untuk menang...maju terus pak prabowo"
2023-12-26T10:55:34Z,@ahmadaenuri,Khawatir kalo Indonesia dipimpin oleh PRAGIB
2023-12-26T10:54:45Z,@santisuryatin9439,tidak yakin pilih PRAGIB setelah 2 kali kalah nyalon karena banyak sekali perkataanya kurag meyakinkan saya
2023-12-26T10:52:47Z,@ahmadaenuri,"Indonesia negara besar harus dipimpin oleh orang yang cerdas, berintegritas, berewawasan luas. bahaya kalo dipimpin oleh orang yang asal asalan, semangat buat Pak Anis"
2023-12-26T10:52:28Z,@santisuryatin9439,keraguan pilih pasangan PRAGIB karena kurangnya visi dan misi dalam debat  kali ini
2023-12-26T10:47:34Z,@Moogils,PRAGIB seperti yang kebingungan mengikuti depat ini
2023-12-26T10:34:50Z,@ahmadaenuri,"Keren, semoga Indonesia baik baik saja"
2023-12-26T10:26:42Z,@iraafdil5323,Pasangan PRAGIB kenapa seperti bingung menghadapi debat ?
2023-12-26T10:22:03Z,@iraafdil5323,Bagaimana nasib Indonesia jika dipimpin oleh pasangan PRAGIB?
2023-12-26T10:15:55Z,@massbocrewchanel7057,Khawatir jika Indonesia di pimpin oleh pragib.<br>Pasangan Amin tidak perlu di ragukan lagi dengan kinerja nya untuk membawa perubahan Indonesia masyarakat dan anak muda bangsa menjadi lebih maju dan berkembang
2023-12-26T10:08:21Z,@herualamsyah3316,tidak yakin pilih PRAGIB setelah 2 kali kalah nyalon karena banyak yang ragu dalam visi dan misinya
2023-12-26T10:07:17Z,@herualamsyah3316,keraguan pilih pasangan PRAGIB terlihat dari debat berlangsung
2023-12-26T09:18:13Z,@rizkiproject1647,Dukungan dan kepercayaan pasangan AMIN di hati rakyat adalah aset penting. Semoga kehadiran mereka dapat memberikan solusi yang diinginkan dan memajukan kesejahteraan masyarakat
2023-12-26T09:16:22Z,@KangJalil,"&quot;Pak Prabowo terlihat bingung dalam debat, mungkin karena tantangan kompleksnya isu-isu yang mereka hadapi atau perbedaan pendekatan mereka dalam merespon pertanyaan.&quot;"
2023-12-26T09:06:27Z,@agusermansyah,Mantap Paslon no.1 semoga sesuai harapan janjinya
2023-12-26T09:01:52Z,@hapGameAndroid,PRAGIB kebingungan mengikuti depat ini
2023-12-26T09:01:12Z,@cahngelo5532,Prabowo dan gibran sepertinya kebingungan di debat kali ini
2023-12-26T08:58:16Z,@agusermansyah,Mudah mudahan pemimpin dimasa depan akan sesuai dengan janji dan statemen yang diucapkan
2023-12-26T08:54:57Z,@massbocrewchanel7057,Pasangan pragib seperti kebingungan saat debat berlangsung <br>Pasangan Amin sudah tidak di ragukan lagi kepintaran dan kecerdasan nya.
2023-12-26T08:52:07Z,@massbocrewchanel7057,Tidak yakin dengan pragib pilih lah pasangan Amin tidak perlu di ragukan lagi kualitas nya untuk membawa perubahan Indonesia masyarakat anak muda bangsa menjadi lebih baik dan berkembang
2023-12-26T08:50:07Z,@yudistiraarlio1276,Melihat peforma PraGib saya pribadi tidak yakin progam kerja yang dibawa akan berjalan dengan lancar
2023-12-26T08:49:11Z,@asalngonten8910,Kurang yakin dengan program PRAGIB ini
2023-12-26T08:45:54Z,@ayususanti4155,Setelah melihat debat saya yakin pak Anies bisa menjadi pemimpin Indonesia...
2023-12-26T08:44:30Z,@puspitasari8778,"Semoga yang terpilih menjadi capres dan cawapres 2024 nanti, bisa membuat rakyat Indonesia semakin maju dan sejahtera."
2023-12-26T08:23:04Z,@Fathorrosigroom,Swpertinya pragib masih kurang wawasan untuk menajdi pemimpin si negeri inj di debat saja pasangan pragib  kebingungan
2023-12-26T08:22:56Z,@dumadu0790,Si gibran karena klinglunganya jd mnegjk rakyat jd suporter
2023-12-26T08:15:56Z,@user-mq8dn7kj9b,Semoga anisbaswedan menang
2023-12-26T08:11:35Z,@user-mq8dn7kj9b,Semoga prabowo menang dalam debat
2023-12-26T08:09:20Z,@DewaAzghar,Saat Debat beberapa waktu yang lalu saya melihat pasangan PRAGIB seperti yang kebingungan mengikuti depat ini
2023-12-26T08:08:51Z,@ermarahmawati2466,nomor 2 kok seperti yang kebingungan mengikuti debat ini yaa xixixi santai pak
2023-12-26T08:05:32Z,@ermarahmawati2466,saya tidak yakin dengan program kerja no.2 dari sini saja sudah terlihat
2023-12-26T08:03:00Z,@SpillProducInd,Saya tidak yakin dengan pragib dari karena sosok pak prabowo yg keras dan sosk gibran yg kurang pengalaman
2023-12-26T07:50:30Z,@komarudinyuwanita4019,Pak Anies Baswedan the next presiden
2023-12-26T07:47:20Z,@komarudinyuwanita4019,Pasangan AMIN selalu di hati rakyat
2023-12-26T07:45:02Z,@komarudinyuwanita4019,Pasangan AMIN adalah cerminan pemimpin di tahun 2024
2023-12-26T07:33:39Z,@user-nx3qx3wl9v,"Anies Baswedan selama menjabat sebagai Gubernur Jakarta telah menunjukkan penampilan yang selalu rapi dan profesional. Dia selalu tampak berwibawa dengan setelan jasnya yang selalu terlihat sempurna. Selain itu, postur tubuhnya yang tegap menambah karisma seorang pemimpin. Ekspresi wajahnya yang tenang dan penuh percaya diri mencerminkan kepemimpinannya yang kuat. Rambutnya yang selalu terawat menunjukkan bahwa dia adalah orang yang peduli dengan penampilan. Secara keseluruhan, Anies Baswedan memiliki penampilan fisik yang mencerminkan seorang pemimpin yang berdedikasi dan berwibawa."
2023-12-26T07:11:33Z,@IruRusadi,Anies memberikan banyak ijin mendirikan gereja. Kita harus melihat hal ini secara obyektif.
2023-12-26T07:01:26Z,@lenimarlinalaw4290,"Saya jadi Khawatir apabila masa depan indonesia dipimpin dengan PRAGIB, Apa ia bisa di jalankan dengan sempurna..,, semoga aja bisa amanah ya pak.."
2023-12-26T07:01:04Z,@aureliajasminee,"Kekhawatiran muncul setelah Prabowo kalah dalam pencalonan, menimbulkan keraguan akan daya tarik dan dukungan luas dari masyarakat. Kegagalan dalam pemilihan dapat menciptakan pertanyaan terkait popularitas dan kepercayaan publik, yang dapat memengaruhi kualitas kepemimpinan jika dipilih di masa depan."
2023-12-26T07:00:20Z,@nuraisyahindriwidya9580,Kalau pak prabowo sudah 2 kali menyalonkan berturut turut tapi kalah berarti kan rakyat tidak percaya
2023-12-26T06:59:08Z,@Fathorrosigroom,Saya tidak yakin dengan program.kerja pragib<br>Dan ragu dengan program makan gratis <br>Mungkin hanya janji manis
2023-12-26T06:58:28Z,@nuraisyahindriwidya9580,Skip dulu deh pilih pak prabowo karena ada pemimpin yg lebih menjanjikan
2023-12-26T06:57:52Z,@aureliajasminee,"Saya memiliki keraguan terkait pemilihan Prabowo Gibran karena kurangnya kejelasan dalam visi dan rencana mereka. Kepemimpinan yang solid memerlukan kejelasan dan ketegasan, dan hingga saat ini, keraguan saya terhadap kemampuan mereka untuk memberikan arah yang jelas bagi negara ini masih ada. Pemahaman yang lebih mendalam atau klarifikasi dapat membantu meredakan keraguan ini."
2023-12-26T06:57:46Z,@santisuryatin9439,khawatirnya masa depan indonesia jika dipimpin PRAGIB adalah banyaknya keraguan dan kompaknya dalam memipin  negera ini
2023-12-26T06:56:49Z,@nuraisyahindriwidya9580,Saya khawatir dengan indonesia kedepannya kalau dipimpin seseorang yg sudah pernah melanggar HAM
2023-12-26T06:56:28Z,@aureliajasminee,"Mengkhawatirkan jika pasangan Prabowo Gibran memimpin negara karena terlihat kurangnya kejelasan dan kematangan dalam menyampaikan visi serta rencana. Kepemimpinan yang stabil dan terencana menjadi kunci, dan kekurangan tersebut dapat menimbulkan ketidakpastian terkait arah kebijakan dan kesejahteraan masyarakat."
